   22.366666666666937       -8.5187184353633917E-005  -1.4001616181911440E-002  0.35372325629494733     
   22.400000000000272       -7.5364445082245262E-005  -1.5907881126505961E-002  0.34909570455094729     
   22.433333333333607       -6.5621679965824424E-005  -1.7813305112865080E-002  0.34414166428473636     
   22.466666666666942       -5.5968381384368717E-005  -1.9717349156439693E-002  0.33888693339145326     
   22.500000000000277       -4.6413784103709510E-005  -2.1619445230954992E-002  0.33335778563246876     
   22.533333333333612       -3.6966859308347011E-005  -2.3518994999236056E-002  0.32758066787486612     
   22.566666666666947       -2.7636309026606941E-005  -2.5415368650433312E-002  0.32158191595683067     
   22.600000000000282       -1.8430560947773276E-005  -2.7307903850134138E-002  0.31538749337635152     
   22.633333333333617       -9.3577636304218681E-006  -2.9195904809866068E-002  0.30902275597225715     
   22.666666666666952       -4.2578210075769245E-007  -3.1078641482494621E-002  0.30251224475129762     
   22.700000000000287        8.3578061606544652E-006  -3.2955348889991236E-002  0.29587950805282648     
   22.733333333333622        1.6985714845780982E-005  -3.4825226589988142E-002  0.28914695336515944     
   22.766666666666957        2.5450952062042605E-005  -3.6687438287442829E-002  0.28233572833743431     
   22.800000000000292        3.3746823194066852E-005  -3.8541111597600153E-002  0.27546562988157797     
   22.833333333333627        4.1866933387443435E-005  -4.0385337966259149E-002  0.26855503973664924     
   22.866666666666962        4.9805189658023500E-005  -4.2219172753120857E-002  0.26162088447142401     
   22.900000000000297        5.7555802630660272E-005  -4.4041635483706466E-002  0.25467861762420324     
   22.933333333333632        6.5113287911635760E-005  -4.5851710274988793E-002  0.24774222151099007     
   22.966666666666967        7.2472467099353899E-005  -4.7648346439469046E-002  0.24082422616123370     
   23.000000000000302        7.9628468438206198E-005  -4.9430459271952325E-002  0.23393574284962607     
   23.033333333333637        8.6576727120830783E-005  -5.1196931022725191E-002  0.22708650976786632     
   23.066666666666972        9.3312985244288732E-005  -5.2946612060214629E-002  0.22028494750715685     
   23.100000000000307        9.9833291425974774E-005  -5.4678322225507774E-002  0.21353822218672469     
   23.133333333333642        1.0613400008535956E-004  -5.6390852380334845E-002  0.20685231425353229     
   23.166666666666977        1.1221177039793116E-004  -5.8082966149263157E-002  0.20023209118285584     
   23.200000000000312        1.1806356492796088E-004  -5.9753401855919194E-002  0.19368138251959507     
   23.233333333333647        1.2368664794696526E-004  -6.1400874652049658E-002  0.18720305590879524     
   23.266666666666982        1.2907858344497021E-004  -6.3024078837155259E-002  0.18079909296528363     
   23.300000000000317        1.3423723284190710E-004  -6.4621690365285561E-002  0.17447066402240291     
   23.333333333333652        1.3916075240668032E-004  -6.6192369534376808E-002  0.16821820097570009     
   23.366666666666987        1.4384759039164592E-004  -6.7734763852252897E-002  0.16204146759734242     
   23.400000000000322        1.4829648389042772E-004  -6.9247511072101239E-002  0.15593962684011611     
   23.433333333333657        1.5250645542717271E-004  -7.0729242388891139E-002  0.14991130477597236     
   23.466666666666992        1.5647680928551071E-004  -7.2178585786831076E-002  0.14395465092362242     
   23.500000000000327        1.6020712758563497E-004  -7.3594169526577907E-002  0.13806739481345215     
   23.533333333333662        1.6369726611805988E-004  -7.4974625759527916E-002  0.13224689871710915     
   23.566666666666997        1.6694734994273939E-004  -7.6318594255151140E-002  0.12649020653476414     
   23.600000000000332        1.6995776876234660E-004  -7.7624726225993493E-002  0.12079408888661207     
   23.633333333333667        1.7272917207861825E-004  -7.8891688233681243E-002  0.11515508449802003     
   23.666666666667002        1.7526246414076104E-004  -8.0118166158037241E-002  0.10956953800120245     
   23.700000000000337        1.7755879869499824E-004  -8.1302869210275214E-002  0.10403363430168899     
   23.733333333333672        1.7961957354440319E-004  -8.2444533970194786E-002   9.8543429676356847E-002
   23.766666666667007        1.8144642492822703E-004  -8.3541928426373577E-002   9.3094879782530185E-002
   23.800000000000342        1.8304122172997276E-004  -8.4593855997560419E-002   8.7683864765609423E-002
   23.833333333333677        1.8440605952350559E-004  -8.5599159512831757E-002   8.2306211656775680E-002
   23.866666666667012        1.8554325446651360E-004  -8.6556725127596559E-002   7.6957714253310619E-002
   23.900000000000347        1.8645533705064819E-004  -8.7465486152237593E-002   7.1634150672670080E-002
   23.933333333333682        1.8714504571767625E-004  -8.8324426770070144E-002   6.6331298768245117E-002
   23.966666666667017        1.8761532035097085E-004  -8.9132585621394103E-002   6.1044949590247262E-002
   24.000000000000352        1.8786929565164893E-004  -8.9889059230718146E-002   5.5770919069798856E-002
   24.033333333333687        1.8791029440863921E-004  -9.0593005254751641E-002   5.0505058098454604E-002
   24.066666666667022        1.8774182067192474E-004  -9.1243645529492892E-002   4.5243261169332610E-002
   24.100000000000357        1.8736755283815950E-004  -9.1840268895691080E-002   3.9981473740037403E-002
   24.133333333333692        1.8679133665780264E-004  -9.2382233783119466E-002   3.4715698471817803E-002
   24.166666666667027        1.8601717817284721E-004  -9.2868970535464071E-002   2.9442000494080623E-002
   24.200000000000362        1.8504923659414834E-004  -9.3299983459193159E-002   2.4156511838606631E-002
   24.233333333333697        1.8389181712727062E-004  -9.3674852581518184E-002   1.8855435183685341E-002
   24.266666666667032        1.8254936375568505E-004  -9.3993235104468428E-002   1.3535047044975237E-002
   24.300000000000367        1.8102645199004474E-004  -9.4254866544163388E-002   8.1917005472587155E-003
   24.333333333333702        1.7932778159216118E-004  -9.4459561546556117E-002   2.8218279094292501E-003
   24.366666666667037        1.7745816928218776E-004  -9.4607214373215523E-002  -2.5780572259612982E-003
   24.400000000000372        1.7542254143739370E-004  -9.4697799053091850E-002  -8.0113574874521136E-003
   24.433333333333707        1.7322592679078097E-004  -9.4731369198639212E-002  -1.3481389361951958E-002
   24.466666666667042        1.7087344913766005E-004  -9.4708057487126351E-002  -1.8991380541372904E-002
   24.500000000000377        1.6837032005815597E-004  -9.4628074810424581E-002  -2.4544466893301080E-002
   24.533333333333712        1.6572183166346517E-004  -9.4491709098990129E-002  -3.0143688917565900E-002
   24.566666666667047        1.6293334937352754E-004  -9.4299323828132164E-002  -3.5791987547151891E-002
   24.600000000000382        1.6001030473361552E-004  -9.4051356216948268E-002  -4.1492199147983397E-002
   24.633333333333717        1.5695818827717270E-004  -9.3748315132493876E-002  -4.7247049567829075E-002
   24.666666666667052        1.5378254244206209E-004  -9.3390778713804079E-002  -5.3059147080073137E-002
   24.700000000000387        1.5048895454720506E-004  -9.2979391732286656E-002  -5.8930974063571576E-002
   24.733333333333722        1.4708304983640798E-004  -9.2514862706732912E-002  -6.4864877255479958E-002
   24.766666666667057        1.4357048459598661E-004  -9.1997960792733258E-002  -7.0863056410073844E-002
   24.800000000000392        1.3995693935260519E-004  -9.1429512467620988E-002  -7.6927551193504043E-002
   24.833333333333727        1.3624811215755172E-004  -9.0810398033193643E-002  -8.3060226142512780E-002
   24.866666666667061        1.3244971196347080E-004  -9.0141547959365242E-002  -8.9262753514825141E-002
   24.900000000000396        1.2856745209937278E-004  -8.9423939092583088E-002  -9.5536593860731919E-002
   24.933333333333731        1.2460704384953080E-004  -8.8658590753297073E-002 -0.10188297414988341     
   24.966666666667066        1.2057419014166964E-004  -8.7846560747000008E-002 -0.10830286329518707     
   25.000000000000401        1.1647457934963766E-004  -8.6988941313368984E-002 -0.11479694492769804     
   25.033333333333736        1.1231387921554003E-004  -8.6086855037837515E-002 -0.12136558729335047     
   25.066666666667071        1.0809773089609542E-004  -8.5141450749526559E-002 -0.12800881016522317     
   25.100000000000406        1.0383174313776082E-004  -8.4153899428871290E-002 -0.13472624869476355     
   25.133333333333741        9.9521486584950946E-005  -8.3125390147514105E-002 -0.14151711416307575     
   25.166666666667076        9.5172488225457732E-005  -8.2057126062108326E-002 -0.14838015164011839     
   25.200000000000411        9.0790225976955169E-005  -8.0950320482608570E-002 -0.15531359461657762     
   25.233333333333746        8.6380123418253315E-005  -7.9806193034430331E-002 -0.16231511674137511     
   25.266666666667081        8.1947544668742678E-005  -7.8625965932562214E-002 -0.16938178087825603     
   25.300000000000416        7.7497789419248930E-005  -7.7410860384327707E-002 -0.17650998578853941     
   25.333333333333751        7.3036088117295629E-005  -7.6162093136038292E-002 -0.18369541085453392     
   25.366666666667086        6.8567597309550924E-005  -7.4880873177274973E-002 -0.19093295937961927     
   25.400000000000421        6.4097395144013789E-005  -7.3568398614998656E-002 -0.19821670113639689     
   25.433333333333756        5.9630477034274668E-005  -7.2225853728138376E-002 -0.20553981498286636     
   25.466666666667091        5.5171751487966809E-005  -7.0854406211756274E-002 -0.21289453252677662     
   25.500000000000426        5.0726036101306828E-005  -6.9455204618355762E-002 -0.22027208398772816     
   25.533333333333761        4.6298053721406511E-005  -6.8029376002395420E-002 -0.22766264758178720     
   25.566666666667096        4.1892428777823839E-005  -6.6578023772612474E-002 -0.23505530392963531     
   25.600000000000431        3.7513683784608469E-005  -6.5102225755352461E-002 -0.24243799716059872     
   25.633333333333766        3.3166236013886556E-005  -6.3603032470759643E-002 -0.24979750454384320     
   25.666666666667101        2.8854394341821816E-005  -6.2081465622410729E-002 -0.25711941661571874     
   25.700000000000436        2.4582356267584356E-005  -6.0538516799780735E-002 -0.26438812987846644     
   25.733333333333771        2.0354205105755827E-005  -5.8975146391818702E-002 -0.27158685420885459     
   25.766666666667106        1.6173907352399804E-005  -5.7392282708886438E-002 -0.27869763712355267     
   25.800000000000441        1.2045310224829401E-005  -5.5790821309377271E-002 -0.28570140698856250     
   25.833333333333776        7.9721393749107054E-006  -5.4171624526485787E-002 -0.29257803712048880     
   25.866666666667111        3.9579967755503638E-006  -5.2535521189843039E-002 -0.29930643249664685     
   25.900000000000446        6.3587798292451064E-009  -5.0883306536063766E-002 -0.30586464045986422     
   25.933333333333781       -3.8794256479388819E-006  -4.9215742301671007E-002 -0.31222998636644461     
   25.966666666667116       -7.6961365301236313E-006  -4.7533556991365834E-002 -0.31837923458056966     
   26.000000000000451       -1.1440684303744292E-005  -4.5837446314192523E-002 -0.32428877456937510     
   26.033333333333786       -1.5110111079732060E-005  -4.4128073779808340E-002 -0.32993483111045330     
   26.066666666667121       -1.8701591734900807E-005  -4.2406071446796867E-002 -0.33529369680523552     
   26.100000000000456       -2.2212434838201342E-005  -4.0672040814760405E-002 -0.34034198422270395     
   26.133333333333791       -2.5640083412991993E-005  -3.8926553851784562E-002 -0.34505689411062312     
   26.166666666667126       -2.8982115537211574E-005  -3.7170154148781109E-002 -0.34941649524483498     
   26.200000000000461       -3.2236244783489594E-005  -3.5403358192178484E-002 -0.35340001068492916     
   26.233333333333796       -3.5400320501372383E-005  -3.3626656746436653E-002 -0.35698810451325486     
   26.266666666667131       -3.8472327943982971E-005  -3.1840516337909484E-002 -0.36016316260007236     
   26.300000000000466       -4.1450388241566748E-005  -3.0045380831657073E-002 -0.36290956060349489     
   26.333333333333801       -4.4332758224504221E-005  -2.8241673092917943E-002 -0.36521391231462857     
   26.366666666667136       -4.7117830098496352E-005  -2.6429796725081004E-002 -0.36706529162154006     
   26.400000000000471       -4.9804130974747140E-005  -2.4610137876145056E-002 -0.36845542180269480     
   26.433333333333806       -5.2390322258082190E-005  -2.2783067105814295E-002 -0.36937882656829890     
   26.466666666667141       -5.4875198896050846E-005  -2.0948941305547808E-002 -0.36983293822716062     
   26.500000000000476       -5.7257688492163018E-005  -1.9108105664055165E-002 -0.36981815953185493     
   26.533333333333811       -5.9536850286510574E-005  -1.7260895670904872E-002 -0.36933787709628513     
   26.566666666667146       -6.1711874007115887E-005  -1.5407639151084705E-002 -0.36839842572595016     
   26.600000000000481       -6.3782078595438528E-005  -1.3548658323519373E-002 -0.36700900448368340     
   26.633333333333816       -6.5746910809553474E-005  -1.1684271876708929E-002 -0.36518154676099113     
   26.666666666667151       -6.7605943708591484E-005  -9.8147970547985373E-003 -0.36293054796839652     
   26.700000000000486       -6.9358875022104710E-005  -7.9405517475244162E-003 -0.36027285563547401     
   26.733333333333821       -7.1005525408087089E-005  -6.0618565776008092E-003 -0.35722742767187549     
   26.766666666667156       -7.2545836603440716E-005  -4.1790369792166302E-003 -0.35381506524819872     
   26.800000000000491       -7.3979869470735838E-005  -2.2924252613979131E-003 -0.35005812718972940     
   26.833333333333826       -7.5307801945163110E-005  -4.0236265006216509E-004 -0.34598023293307306     
   26.866666666667161       -7.6529926885622682E-005   1.4907986973568886E-003 -0.34160596098724505     
   26.900000000000496       -7.7646649833935382E-005   3.3866937108005214E-003 -0.33696054949221049     
   26.933333333333831       -7.8658486686197085E-005   5.2849424660604749E-003 -0.33206960491512094     
   26.966666666667166       -7.9566061280328011E-005   7.1851482889050342E-003 -0.32695882421082201     
   27.000000000000501       -8.0370102903893839E-005   9.0868959109349657E-003 -0.32165373494559896     
   27.033333333333836       -8.1071443726296859E-005   1.0989749683275089E-002 -0.31617945698896144     
   27.066666666667171       -8.1671016159450430E-005   1.2893251854245362E-002 -0.31056048846238665     
   27.100000000000506       -8.2169850151061534E-005   1.4796920917202855E-002 -0.30482051773632307     
   27.133333333333841       -8.2569070414651799E-005   1.6700250034800589E-002 -0.29898226242089260     
   27.166666666667176       -8.2869893600449274E-005   1.8602705545967806E-002 -0.29306733552769892     
   27.200000000000511       -8.3073625411279672E-005   2.0503725561976060E-002 -0.28709613830836372     
   27.233333333333846       -8.3181657667578574E-005   2.2402718658012681E-002 -0.28108777871087537     
   27.266666666667181       -8.3195465325633554E-005   2.4299062666734424E-002 -0.27506001394188767     
   27.300000000000516       -8.3116603453148530E-005   2.6192103580315207E-002 -0.26902921528037055     
   27.333333333333851       -8.2946704166202631E-005   2.8081154567528358E-002 -0.26301035304958664     
   27.366666666667186       -8.2687473531649821E-005   2.9965495112412109E-002 -0.25701699951095774     
   27.400000000000521       -8.2340688438977525E-005   3.1844370281051013E-002 -0.25106134738348940     
   27.433333333333856       -8.1908193445608642E-005   3.3716990122962594E-002 -0.24515424170331152     
   27.466666666667191       -8.1391897599595095E-005   3.5582529213501336E-002 -0.23930522280649225     
   27.500000000000526       -8.0793771243609785E-005   3.7440126343576942E-002 -0.23352257833185416     
   27.533333333333861       -8.0115842804099894E-005   3.9288884362825474E-002 -0.22781340228716571     
   27.566666666667196       -7.9360195569416550E-005   4.1127870182165557E-002 -0.22218365939110521     
   27.600000000000531       -7.8528964460684416E-005   4.2956114941412216E-002 -0.21663825308548620     
   27.633333333333866       -7.7624332799119996E-005   4.4772614347303868E-002 -0.21118109579957844     
   27.666666666667201       -7.6648529073450010E-005   4.6576329186919244E-002 -0.20581518023459988     
   27.700000000000536       -7.5603823711019628E-005   4.8366186021015493E-002 -0.20054265061663643     
   27.733333333333871       -7.4492525856117146E-005   5.0141078061304523E-002 -0.19536487303667499     
   27.766666666667206       -7.3316980158974045E-005   5.1899866235097521E-002 -0.19028250415453710     
   27.800000000000541       -7.2079563578830629E-005   5.3641380440085693E-002 -0.18529555768765194     
   27.833333333333876       -7.0782682204384944E-005   5.5364420991286786E-002 -0.18040346823496958     
   27.866666666667211       -6.9428768094867942E-005   5.7067760261371683E-002 -0.17560515210068586     
   27.900000000000546       -6.8020276144911329E-005   5.8750144514692841E-002 -0.17089906488210899     
   27.933333333333881       -6.6559680976294747E-005   6.0410295934368287E-002 -0.16628325567158569     
   27.966666666667216       -6.5049473859578251E-005   6.2046914840733720E-002 -0.16175541779482275     
   28.000000000000551       -6.3492159668542176E-005   6.3658682098364464E-002 -0.15731293606824093     
   28.033333333333886       -6.1890253870271720E-005   6.5244261707693388E-002 -0.15295293060733448     
   28.066666666667221       -6.0246279553636417E-005   6.6802303576017616E-002 -0.14867229725755782     
   28.100000000000556       -5.8562764498826528E-005   6.8331446461401768E-002 -0.14446774475019103     
   28.133333333333891       -5.6842238290517766E-005   6.9830321081659777E-002 -0.14033582870906924     
   28.166666666667226       -5.5087229477145263E-005   7.1297553379239598E-002 -0.13627298265105689     
   28.200000000000561       -5.3300262778674310E-005   7.2731767931458316E-002 -0.13227554613468084     
   28.233333333333896       -5.1483856345162270E-005   7.4131591494151161E-002 -0.12833979021829417     
   28.266666666667231       -4.9640519068311180E-005   7.5495656665422600E-002 -0.12446194039232467     
   28.300000000000566       -4.7772747948114938E-005   7.6822605654833703E-002 -0.12063819715026863     
   28.333333333333901       -4.5883025516608928E-005   7.8111094142046519E-002 -0.11686475436074632     
   28.366666666667236       -4.3973817320632717E-005   7.9359795207687031E-002 -0.11313781559866927     
   28.400000000000571       -4.2047569465419386E-005   8.0567403318003272E-002 -0.10945360858784720     
   28.433333333333906       -4.0106706220726882E-005   8.1732638343799818E-002 -0.10580839790057006     
   28.466666666667241       -3.8153627691129026E-005   8.2854249593143747E-002 -0.10219849605216809     
   28.500000000000576       -3.6190707551985322E-005   8.3931019836475010E-002  -9.8620273120553728E-002
   28.533333333333911       -3.4220290852510554E-005   8.4961769302034834E-002  -9.5070165012507493E-002
   28.566666666667246       -3.2244691887266824E-005   8.5945359618964101E-002  -9.1544680490167785E-002
   28.600000000000581       -3.0266192137302753E-005   8.6880697685032884E-002  -8.8040407062969089E-002
   28.633333333333916       -2.8287038282066521E-005   8.7766739435757857E-002  -8.4554015842259883E-002
   28.666666666667250       -2.6309440283122313E-005   8.8602493491654513E-002  -8.1082265448107635E-002
   28.700000000000585       -2.4335569540602583E-005   8.9387024660566194E-002  -7.7622005050433429E-002
   28.733333333333920       -2.2367557123232206E-005   9.0119457272418740E-002  -7.4170176619659578E-002
   28.766666666667255       -2.0407492072665014E-005   9.0798978324370255E-002  -7.0723816455534674E-002
   28.800000000000590       -1.8457419782778226E-005   9.1424840415162745E-002  -6.7280056056742213E-002
   28.833333333333925       -1.6519340454476201E-005   9.1996364448532986E-002  -6.3836122388314612E-002
   28.866666666667260       -1.4595207626461991E-005   9.2512942086799749E-002  -6.0389337598763949E-002
   28.900000000000595       -1.2686926782342891E-005   9.2974037937204324E-002  -5.6937118234206198E-002
   28.933333333333930       -1.0796354034345563E-005   9.3379191455231617E-002  -5.3476973992584692E-002
   28.966666666667265       -8.9252948838262994E-006   9.3728018550963271E-002  -5.0006506057384124E-002
   29.000000000000600       -7.0755030586738055E-006   9.4020212886498963E-002  -4.6523405046953674E-002
   29.033333333333935       -5.2486794276146540E-006   9.4255546854602815E-002  -4.3025448612711355E-002
   29.066666666667270       -3.4464709913460666E-006   9.4433872230973687E-002  -3.9510498717067070E-002
   29.100000000000605       -1.6704699503364929E-006   9.4555120494868750E-002  -3.5976498619862546E-002
   29.133333333333940        7.7787150948025885E-008   9.4619302815212372E-002  -3.2421469600465651E-002
   29.166666666667275        1.7968202037146271E-006   9.4626509701763561E-002  -2.8843507441360845E-002
   29.200000000000610        3.4852062388136155E-006   9.4576910323371857E-002  -2.5240778698130791E-002
   29.233333333333945        5.1415800554871661E-006   9.4470751497792924E-002  -2.1611516780114318E-002
   29.266666666667280        6.7646347754518311E-006   9.4308356359936882E-002  -1.7954017865740229E-002
   29.300000000000615        8.3531223229436387E-006   9.4090122717753299E-002  -1.4266636676565671E-002
   29.333333333333950        9.9058538314263627E-006   9.3816521107195822E-002  -1.0547782134381860E-002
   29.366666666667285        1.1421699977733357E-005   9.3488092559826999E-002  -6.7959129263831719E-003
   29.400000000000620        1.2899591244481106E-005   9.3105446098602010E-002  -3.0095330043223676E-003
   29.433333333333955        1.4338518111658434E-005   9.2669255979184462E-002   8.1281295520819596E-004
   29.466666666667290        1.5737531178358858E-005   9.2180258695783154E-002   4.6725441007237304E-003
   29.500000000000625        1.7095741215685144E-005   9.1639249771938797E-002   8.5710479355809738E-003
   29.533333333333960        1.8412319151914385E-005   9.1047080357922333E-002   1.2509684794970444E-002
   29.566666666667295        1.9686495991069106E-005   9.0404653657424283E-002   1.6489792235255766E-002
   29.600000000000630        2.0917562666094726E-005   8.9712921207007384E-002   2.0512689298065035E-002
   29.633333333333965        2.2104869827896468E-005   8.8972879032365740E-002   2.4579680608548076E-002
   29.666666666667300        2.3247827571539047E-005   8.8185563705777528E-002   2.8692060263907485E-002
   29.700000000000635        2.4345905100960734E-005   8.7352048329261828E-002   3.2851115464681585E-002
   29.733333333333970        2.5398630333598996E-005   8.6473438467858002E-002   3.7058129837296665E-002
   29.766666666667305        2.6405589446368589E-005   8.5550868057147400E-002   4.1314386392105842E-002
   29.800000000000640        2.7366426364473921E-005   8.4585495308643191E-002   4.5621170056486068E-002
   29.833333333333975        2.8280842194576526E-005   8.3578498635996548E-002   4.9979769717568949E-002
   29.866666666667310        2.9148594603874824E-005   8.2531072624124693E-002   5.4391479703834629E-002
   29.900000000000645        2.9969497146687502E-005   8.1444424062369403E-002   5.8857600629103661E-002
   29.933333333333980        3.0743418540163797E-005   8.0319768061666755E-002   6.3379439516430394E-002
   29.966666666667315        3.1470281890773204E-005   7.9158324274463204E-002   6.7958309113050716E-002
   30.000000000000650        3.2150063873254486E-005   7.7961313234772789E-002   7.2595526300894733E-002
   30.033333333333985        3.2782793863728605E-005   7.6729952834349954E-002   7.7292409500283668E-002
   30.066666666667320        3.3368553028702629E-005   7.5465454949474348E-002   8.2050274957347041E-002
   30.100000000000655        3.3907473371712081E-005   7.4169022231324266E-002   8.6870431798497627E-002
   30.133333333333990        3.4399736739367010E-005   7.2841845071371952E-002   9.1754175728089804E-002
   30.166666666667325        3.4845573788582704E-005   7.1485098751684545E-002   9.6702781238289806E-002
   30.200000000000660        3.5245262916789569E-005   7.0099940788473397E-002  0.10171749219336594     
   30.233333333333995        3.5599129156927872E-005   6.8687508475716905E-002  0.10679951064426668     
   30.266666666667330        3.5907543039041862E-005   6.7248916634201225E-002  0.11194998372373678     
   30.300000000000665        3.6170919420295114E-005   6.5785255569890302E-002  0.11716998846762815     
   30.333333333334000        3.6389716285233133E-005   6.4297589244162179E-002  0.12246051440484669     
   30.366666666667335        3.6564433518122263E-005   6.2786953657141667E-002  0.12782244375696120     
   30.400000000000670        3.6695611649194408E-005   6.1254355444126309E-002  0.13325652908937904     
   30.433333333334005        3.6783830576625391E-005   5.9700770683949966E-002  0.13876336825973903     
   30.466666666667340        3.6829708266071493E-005   5.8127143917060475E-002  0.14434337651643878     
   30.500000000000675        3.6833899429583219E-005   5.6534387370106610E-002  0.14999675561174813     
   30.533333333334010        3.6797094185707702E-005   5.4923380382938480E-002  0.15572345981059016     
   30.566666666667345        3.6720016702582277E-005   5.3294969033123536E-002  0.16152315869872022     
   30.600000000000680        3.6603423825810122E-005   5.1649965952367413E-002  0.16739519672369496     
   30.633333333334015        3.6448103692896440E-005   4.9989150328603814E-002  0.17333854943976548     
   30.666666666667350        3.6254874336008463E-005   4.8313268086977480E-002  0.17935177647476108     
   30.700000000000685        3.6024582274806522E-005   4.6623032242485769E-002  0.18543297129428069     
   30.733333333334020        3.5758101101075115E-005   4.4919123416664673E-002  0.19157970790718293     
   30.766666666667355        3.5456330056863311E-005   4.3202190510398031E-002  0.19778898473748238     
   30.800000000000690        3.5120192607822462E-005   4.1472851524691448E-002  0.20405716598220106     
   30.833333333334025        3.4750635013406507E-005   3.9731694521078151E-002  0.21037992088312740     
   30.866666666667360        3.4348624895575820E-005   3.7979278713208504E-002  0.21675216146310455     
   30.900000000000695        3.3915149807619810E-005   3.6216135681112024E-002  0.22316797941425143     
   30.933333333334030        3.3451215804686569E-005   3.4442770699604733E-002  0.22962058297565965     
   30.966666666667365        3.2957846017579380E-005   3.2659664172340737E-002  0.23610223480010342     
   31.000000000000700        3.2436079231350328E-005   3.0867273163068368E-002  0.24260419198073838     
   31.033333333334035        3.1886968470190388E-005   2.9066033015743641E-002  0.24911664958616725     
   31.066666666667370        3.1311579590083405E-005   2.7256359055271028E-002  0.25562868923090815     
   31.100000000000705        3.0710989880658273E-005   2.5438648360779376E-002  0.26212823438216915     
   31.133333333334040        3.0086286677639563E-005   2.3613281603493713E-002  0.26860201426542712     
   31.166666666667375        2.9438565987261590E-005   2.1780624941427417E-002  0.27503553837170525     
   31.200000000000710        2.8768931123975052E-005   1.9941031963289644E-002  0.28141308367833523     
   31.233333333334045        2.8078491362738283E-005   1.8094845674175953E-002  0.28771769676089259     
   31.266666666667380        2.7368360607147580E-005   1.6242400515781935E-002  0.29393121298454467     
   31.300000000000715        2.6639656074622374E-005   1.4384024414047646E-002  0.30003429490552747     
   31.333333333334050        2.5893496999822032E-005   1.2520040847301215E-002  0.30600649187541534     
   31.366666666667385        2.5131003357430921E-005   1.0650770928121053E-002  0.31182632261093352     
   31.400000000000720        2.4353294605408223E-005   8.7765354922752590E-003  0.31747138216105220     
   31.433333333334055        2.3561488449757695E-005   6.8976571882223680E-003  0.32291847426497022     
   31.466666666667390        2.2756699631831239E-005   5.0144625607677941E-003  0.32814376954769975     
   31.500000000000725        2.1940038739138142E-005   3.1272841225645377E-003  0.33312298934816259     
   31.533333333334060        2.1112611040589550E-005   1.2364624072237704E-003  0.33783161422839075     
   31.566666666667395        2.0275515347065120E-005  -6.5765200213948130E-004  0.34224511538919294     
   31.600000000000730        1.9429842898145805E-005  -2.5546964750579907E-003  0.34633920634269583     
   31.633333333334065        1.8576676275813683E-005  -4.4542943726686964E-003  0.35009011129801715     
   31.666666666667400        1.7717088345876323E-005  -6.3560531295725631E-003  0.35347484584202166     
   31.700000000000735        1.6852141227829897E-005  -8.2595623847034703E-003  0.35647150468662925     
   31.733333333334070        1.5982885293831523E-005  -1.0164392167332611E-002  0.35905955055419614     
   31.766666666667405        1.5110358197408086E-005  -1.2070091144368326E-002  0.36122009772961294     
   31.800000000000740        1.4235583932485012E-005  -1.3976184935154989E-002  0.36293618346505740     
   31.833333333334075        1.3359571923275283E-005  -1.5882174500026335E-002  0.36419302031692552     
   31.866666666667410        1.2483316145525524E-005  -1.7787534608925890E-002  0.36497822265012814     
   31.900000000000745        1.1607794279572970E-005  -1.9691712396466530E-002  0.36528200097517932     
   31.933333333334080        1.0733966895624164E-005  -2.1594126009859816E-002  0.36509731848542287     
   31.966666666667415        9.8627766716236157E-006  -2.3494163356199766E-002  0.36442000511606137     
   32.000000000000746        8.9951476440382877E-006  -2.5391180955631115E-002  0.36324882561795085     
   32.033333333334078        8.1319844918417398E-006  -2.7284502906965168E-002  0.36158549947757695     
   32.066666666667409        7.2741718539402286E-006  -2.9173419972322267E-002  0.35943467195893020     
   32.100000000000740        6.4225736802417808E-006  -3.1057188787374203E-002  0.35680383702442298     
   32.133333333334072        5.5780326165285498E-006  -3.2935031203728066E-002  0.35370321433914320     
   32.166666666667403        4.7413694232525647E-006  -3.4806133769929602E-002  0.35014558390654454     
   32.200000000000735        3.9133824283352530E-006  -3.6669647357465189E-002  0.34614608306219491     
   32.233333333334066        3.0948470140119962E-006  -3.8524686938000180E-002  0.34172197151472716     
   32.266666666667398        2.2865151377244950E-006  -4.0370331517905207E-002  0.33689237083325196     
   32.300000000000729        1.4891148870258038E-006  -4.2205624235883477E-002  0.33167798521790920     
   32.333333333334060        7.0335006842571171E-007  -4.4029572629218222E-002  0.32610081055110540     
   32.366666666667392       -7.0100169932359926E-008  -4.5841149073805237E-002  0.32018383862309313     
   32.400000000000723       -8.3058168190756391E-007  -4.7639291402716326E-002  0.31395076308216519     
   32.433333333334055       -1.5774656334905611E-006  -4.9422903707552146E-002  0.30742569311277979     
   32.466666666667386       -2.3101487796390530E-006  -5.1190857326283951E-002  0.30063288013758527     
   32.500000000000718       -3.0280537080672054E-006  -5.2941992020650842E-002  0.29359646201845352     
   32.533333333334049       -3.7306290502688602E-006  -5.4675117345469329E-002  0.28634022834452727     
   32.566666666667381       -4.4173496600861629E-006  -5.6389014211425809E-002  0.27888740948662893     
   32.600000000000712       -5.0877167601661093E-006  -5.8082436642058484E-002  0.27126049120700313     
   32.633333333334043       -5.7412580566774839E-006  -5.9754113724694510E-002  0.26348105577460107     
   32.666666666667375       -6.3775278226897184E-006  -6.1402751754093120E-002  0.25556964977490432     
   32.700000000000706       -6.9961069506433341E-006  -6.3027036566458791E-002  0.24754567813789949     
