          87         -31
         -25         -21
          30         -54
         -43         -19
         -12         -24
          82         -12
         113           5
         -12          48
          95          65
         -58          24
         -88          -4
          59        -131
         -45         -15
        -111          69
         -93          61
          99          99
         -50          22
           6           2
          34           6
        -123          47
          61          15
          17          -7
          95          65
         -95          -9
          35          -1
          -8          22
        -109          15
          52          50
         -26           8
          17         -37
          73         101
         -14         -36
          38        -150
          42        -106
          30          10
           2         144
          93         -15
          14         -10
         115         -17
         -30         -70
          27           3
         -23          25
          81           7
         -71          49
         -47          61
         -42         -42
        -108          96
          29         -45
          29          -7
         -91          77
        -159          55
          -5          -9
          10          34
          31         -69
         102           8
           0         -50
         102         -14
         -39          53
         108          26
        -109         -95
           1         123
         -59          27
           3          87
          57           5
          12           0
         -29          83
          72         -84
         -95          -3
         -13         -61
         -71          17
         145         -55
          17           9
          70          32
        -161         -17
         -92          50
          77         117
         -97        -161
          31          85
          57         -13
          11          71
           3         -29
         136          -4
         -53          19
          84          64
         108         -28
          15         119
         158        -154
          65        -107
         -93         -13
         -25        -157
          24         -12
          93          23
           0         -12
          -8          46
          50        -126
           5          47
         -33          -3
        -289         101
        -143          11
         -89        -111
         -46         -42
          18          14
        -146          80
         -72           8
         -49          83
         -49          51
        -109          93
          54        -102
          90         -42
          58          80
           6         -36
         -12          36
         -49         127
          29         -15
          -6          10
        -105          79
          21          -9
          53          -7
          19         -37
         -81         -13
         -31          15
         -97          -1
          87          31
          36          18
         -46          96
          65        -181
         -42          66
          84         -68
        -144          24
          99         -73
          25         -41
          89         175
          12         -54
         -71          61
         -25         -55
         -18         -38
          55          93
         -56        -250
         127         143
         131         105
          77         -55
         148         -60
         114         -30
         -35          -1
          48         106
         -58         -10
         -21         -49
         -55         -61
         -10          72
          -4         -56
        -139         -21
         -22         -56
           9          45
          73        -107
          41         -83
          66         -30
         -85         -51
          61          25
          51         -25
          30          50
          37          39
          54         -18
         -25         163
         -42         -74
         111          17
          43         -31
          87        -177
         -29          57
        -123         -89
         -85         -51
         -52         -98
          76         118
          11          89
         116          -2
           8         -28
         -60         -30
         -39          13
         -38          18
         -70          14
         -82         -50
         -39         -67
         -61        -119
         -17          57
        -247         125
          62           0
         -13          77
          18         -72
         -13         -53
          92          98
          17          27
          40          46
         -55        -165
         -61          51
         -90        -134
         139          75
          15         101
         -90         -40
         -55         -65
         -89          55
         -12          -2
         -11          53
           8         -38
         -38         174
          31          25
           4          42
         -49          23
         -44        -110
          10          34
         -84         -76
          33         -69
          90           6
         -16         -96
         -62          44
         143         -69
         111        -131
         -57         153
        -105          33
         102        -128
          48         -38
          56          44
         -12         -74
         105         -23
          19         -13
        -111          65
         -10          92
         -99         173
        -179         -75
         -86         -34
          51           5
         146           6
        -102         -76
          78         -30
         -91          15
         -73          59
          13           7
          66          42
         142          24
         -41         173
        -118         -18
         -35          41
         -60          42
         -57         -49
         -52         244
         -19         231
           5         -95
          63         -19
         -65         -23
          62         -16
          45         121
           2          58
          19         -31
        -187          93
         127         -31
         -37          73
          62          38
           0         140
         -99         -39
         -87         -39
          65           9
         -20        -112
          36         -32
          74        -122
          66          54
          89          17
          39         -37
          15          73
          72          50
         -94        -136
          12         -10
        -167        -153
          57          95
         -15         -21
          63         -59
          40         128
         -80          84
          82         240
         110         -44
         -40           2
         -95         -35
         -97         -57
           6         -20
         -35          -1
        -114         -98
        -141        -215
         -87         -47
         -98        -168
         101           1
          79          35
          92          70
         -23          45
         -76         -44
          66          34
         127         -31
          25          87
          35         -23
         -40         -80
         -24          28
         -28         -72
          65          51
         -73         185
         -66          60
          52         -34
         -10        -164
          87         -95
         112          96
          59          23
          15         115
          60          56
          -9          61
          -4         -40
         125           5
          62         -28
         -25          39
          -1         131
         -24          36
           5         -75
          38          -2
         -16         -80
          61          -3
         115           5
          11         -35
          -5         167
         -39           1
         -41         -39
          19           1
          33          35
          -7          -5
         -30           8
          24           8
          10          18
         -26          20
          15          59
         -15          -9
          22         -68
           4          40
          28         -28
          97          47
          39         -13
         -87         169
           4          20
          94         -58
         -50         -36
         -69         -13
          80          -2
        -213         -53
         -33          13
         146          26
         -76        -110
        -140        -100
         -10         -70
         109          27
         139          87
         -62         -16
         -41          91
        -112          66
         -73         -99
         -52           6
         -14         112
          20         -74
         -15          47
          42         122
         -29          67
         -44         124
          60         -16
          59         161
          33          61
          91         107
         145         -65
         -36         -68
         -56        -128
          12         110
          16         -36
         132          86
          21          -5
          50         -16
         -12          12
         -30        -134
         176         -42
         -70         -48
        -114         -20
          47          55
        -141         -99
         -17         -83
         -19          45
         -40         -22
         -15          43
          10           6
        -125         -55
          68         -76
          67          11
          58          52
         -33           7
          61          -3
         -47         -45
         123          77
          25           7
          46          46
         -23          -5
         -19          19
          18          44
          64         136
          13          91
           2          10
          23         -69
          87         -77
         137          27
        -107           9
         128         134
         -62          30
          20         -42
        -116         -66
          92         -88
         -85         -61
          62          68
          12        -104
          44          -8
         -72         -14
         154          68
          93        -129
          26         -62
          67          65
         -95          31
           7         129
          17           1
         153          57
          10          -4
           2          18
          -3        -113
        -189         -11
          76          10
         -47         -35
         -37          27
          22          20
          55         -15
          53          67
         -26        -118
         -70        -146
         -47         -69
         141          65
        -103         -13
          83          89
        -211          23
         -63          79
          51          49
          77        -135
           5         -59
        -187         -13
          51          91
          44         198
          63         -87
          -7         -75
          93          -5
         -65         195
          36         -64
          13         -15
         201          47
          13         -31
         -53         -27
         -14         120
         -86         -52
          34         -54
         -15          75
           9           9
         -20         104
         -69           3
          46          -6
        -138         -48
          49          11
          48         -98
         187          21
         -94         -44
         -55           7
         -73         -13
         -50          16
          70         104
         -90          98
         -48          10
         -43          51
          40          -8
         -93          11
          25         143
          13        -101
          24         100
         139          27
          30         -40
          81          33
          57         -15
        -172         -80
         -18          36
         -98          68
         -44          98
          44          -6
          23          -5
         -32          38
         -60          24
          26         122
         115         -81
          46        -104
         -46          54
         -62         -56
        -124         -86
           3          -7
          54          32
        -148         -84
          -9           7
          -6         -30
          -9         -59
         -13         -61
          -3           9
        -127         -47
         -26          22
         166        -110
         -39          -5
           8          14
          31         -35
          33          -3
         -17         -57
          40          88
        -125          77
          20        -114
          60          28
        -132          96
           3          17
          29         135
          12        -108
         -42        -152
         -72         -38
         -32        -146
          18         -90
          79         -97
          86         -36
           2          38
        -121        -105
         -66         -68
          53         -31
         -13          -7
          26          22
        -105           9
        -115         -13
          40        -112
         -53        -179
         135         -83
          20          -6
          -6        -104
         153          -1
           1        -115
          10          -4
         -63           5
        -192          92
         -49          21
         -42         -14
           2        -116
         -97          39
          88         -50
         -50        -116
          91         -29
          74         -10
          74         106
         -89          89
          14          28
           7          25
        -125           5
         210        -100
          53          53
          19        -189
          40         -10
         -10          20
         -51         -41
         -56         -52
          58          56
        -156         -64
         116         -62
          55         101
          54          96
         185          75
          43         -89
           4         -18
         -53          -7
        -145         -65
         -12        -134
        -110         -26
         -49          11
         -34         -28
          34           0
         -86          64
         -40          48
          61         -71
          70         -54
         111          -5
         108        -144
          -5          61
         -79         -83
         -41         109
          11         135
         -57           5
          45          25
          67          17
         -47         -43
          27         125
          33          55
          33          23
          62          46
           7           1
         -19           9
          39          31
          68        -112
           1         -67
         -51         -61
          69          23
          -8          26
        -125           5
         -57         -67
          22          80
          99         -11
          65          27
        -117          91
          -1          67
         -76          56
          -8          30
         -19          29
          44          38
         -34         -12
         -81        -167
           0         -86
          42        -136
         -17          17
          22           6
         161         -83
         110           0
         -15          41
          70        -176
          97         107
        -168        -164
          32          96
         107         -69
          47         -53
          20         -82
          71         105
         -67          45
         -22          54
         -19         -87
          35         -31
          11          31
         -95         -91
         -31          63
          -8         -46
         107          -7
         -80        -138
          83          17
          46         -60
           4          62
          27          21
        -111        -147
        -125          -1
         -44        -102
          12          50
         -11         -29
          38          56
         -44         124
          62         -24
         -36         -16
         -39         -41
          65          75
         -32         -78
          -6          -2
          33         -57
        -186          96
         -67         -21
         -15         -41
         -18          36
         -39          57
        -160          30
           8         -76
         -26          56
          -7         -61
         126          26
         -87           5
         -28          62
         142         -26
         -23           5
          49         -25
          79        -131
          89         -21
           1          35
         126          14
         -65          61
          20         -84
          23          91
         -73         133
          38        -138
          10         -98
         -26          50
        -100         -10
          75         -91
          -3          71
         174           6
         -39         143
         -75         121
         -15          11
          22          86
          50         -44
         -20         -40
         -96           0
         -10         -98
          16         -32
         173          31
         -95         147
          79          91
         164          -2
         -58         164
          21         135
          50         -70
          90          92
          34         106
          69         -21
         -19         -17
          37         -33
          40         -84
          55         -39
         -91         -27
          29         -63
          81         -77
           3          45
         152          52
         -82         -90
          20        -116
          17         -21
         -38          68
          95           3
         -75         -35
         165         119
          81         -69
          64          28
         -38          24
           0          10
           0         -78
         -98         -60
         -16          82
         -40          16
         -61         -85
         -46          86
         -74         -60
          15         -75
         -78          20
         -29         -41
         -34          -8
          62         -18
        -163         105
          98         -32
