          19           1
          11           5
          31          25
         -22           4
          -6         -36
         -10           4
         -37           9
          -4         -20
         -22         -42
          19         -45
          45           7
         -26          12
         -27         -35
          29          -9
          49          29
           2          -2
          12          -4
         -24          18
         -20           4
          -5          19
          15         -41
          41          15
           9          25
         -39         -11
          29         -35
           3         -37
          14         -28
          24         -32
         -12          18
         -10          22
          14          24
          46         -36
         -38          56
          24          10
           7          -5
         -12          14
         -16          16
         -28           0
          24          28
         -21          -3
          -1         -21
         -39          13
          -1         -13
          -1          15
         -28         -10
         -39          45
          -5          -1
          23         -19
         -12          -8
         -24           4
          -5           3
         -16           6
          44          32
         -23          -9
          -8          -6
         -11           1
          -3         -19
         -10         -12
          -4          16
         -21          31
           3          -3
          51           1
          12          -4
          -4           6
          -2          14
           8         -14
          -5          -5
          18         -10
         -23          17
         -23          -5
         -15         -11
          -5           1
          22          -2
           8         -28
          -1         -29
          -9           1
           1         -23
          15          -1
           0         -34
           7         -29
         -18         -40
          25         -15
         -11          31
          17          -9
         -11          25
          22          -4
          40           0
          -8         -24
          -3          -5
          10         -20
          30           2
          18         -30
          -9          33
          -3          11
          21          15
          -6          26
         -18          18
          -6         -34
         -13         -11
           0          22
         -15          -5
         -40         -58
         -17         -41
          -7          15
          -2          24
           4         -20
          15          33
         -10         -10
           7           5
          28          18
         -22          22
           5          -5
          31         -29
         -13         -29
          -6          28
          58          42
         -12           8
         -19           3
           8         -50
           3           1
          18         -30
          -5          -9
          53         -33
          -7         -13
         -41           5
         -41          -7
           6          34
          43          -3
          11         -37
          -8           8
         -10          60
          -7         -13
          -6           0
           8         -12
          17          19
         -10         -24
           0         -22
         -14           4
          13           7
           1          21
          -5          13
          55         -11
           7          13
          10         -22
          26          -4
           6         -28
         -23         -37
         -56          10
         -32         -34
          14          64
          23          13
         -19           9
           6           6
         -16          20
          -1          -5
           1          33
         -25           1
          19          15
         -26          36
          22         -18
          -6          -2
          -5         -49
          27         -45
          -1           9
          35          17
          45         -31
         -27          27
          25         -15
          -2           6
           9         -11
           3          15
           8           6
          35         -25
          22          -6
          -3           7
          33          29
         -43           7
           9         -15
          -5          -1
          22          22
          25          51
         -35         -17
          47          19
           1          11
         -10          32
           1          21
          18           4
          16          -2
         -16          28
          26          -6
           9         -17
         -28          -8
         -31         -27
         -24           8
           7           5
          25          -7
         -15         -33
         -69         -27
         -10          18
          23          23
          13           1
          15         -11
          15           5
         -44         -34
          14          10
         -20         -38
         -32          40
           2          26
           1         -29
          36          12
         -32         -54
         -18          28
         -40         -12
           5          11
         -20         -12
          34          18
          -1         -17
          14           4
          -3           1
          17          13
          16         -46
          21          -9
           4          28
          -2          10
          30          24
         -24           2
          16         -36
           5         -13
         -14         -30
          -4          34
          -4         -26
          22          -6
          16          48
          13         -21
          21         -15
          23         -19
         -12          18
          21          13
           8         -20
          43           5
          19          -3
         -19          -9
          -7          21
          15          -5
          55         -33
           0         -26
          26         -14
           3           5
         -23          19
          18         -10
          -7         -33
          22          -8
         -24          22
          17         -41
          -6          40
          37          -7
         -46           2
          -3          -7
          19           1
          22         -54
         -32           2
         -25          -5
          23         -25
           4           8
          29          19
           2         -18
          -8          -4
         -33           9
         -29           3
          20           2
          -6          40
          15          27
          37         -27
          -2         -16
         -40          40
         -12          22
           7          19
          21          15
         -58          40
           9         -23
          17           9
         -34          48
         -18          24
          22         -46
          51           9
         -12          34
         -11          33
           2          18
         -12         -34
         -16          -4
          26          -4
          -3          -9
           3          21
         -23          -7
          10          18
          -9          -5
         -32         -36
         -15         -11
         -14           0
          -5         -37
         -30         -18
          64          12
         -39         -17
          28           6
         -11          -7
          -9          -1
         -29           3
           2         -28
          -9          35
          10         -20
         -21           9
         -27           9
          -5         -33
         -24          -2
           7           1
         -21          -9
         -28           2
         -42         -32
           2          24
          29          -3
          43          -1
          -6          26
         -22          -2
          56           0
          32          28
           8          18
          20          16
          25         -29
           5         -25
           7         -41
          41          -9
          -1          -5
          38          30
         -14          20
          23         -11
         -20          -2
           5         -11
          38         -12
           1         -15
         -14         -12
         -14          -4
         -12          42
          37          -5
          -7          17
           5          21
          -2          20
          15         -17
          -5          31
          36           6
          26         -18
           4           4
          16           0
           6           6
           3         -37
          14         -18
          22         -20
          -6          -8
          27          39
         -24         -26
          10           6
          18          22
          -7         -47
         -27         -21
           4          34
          22          10
          -4          42
         -37         -25
          10           6
         -25           7
         -11          -5
          56         -16
         -29         -31
          12          12
          13         -27
           7          -1
         -22          28
         -43          -3
          10          -8
          46         -32
         -35          -1
          23          51
         -20         -32
         -25          19
          30           0
          40           0
          -3           3
         -25          11
         -17         -11
         -13          23
           2         -36
         -32          18
          -9           1
          -6          18
          12           4
           8           8
         -11          -9
           2          -2
          -2         -12
         -12          14
         -28          -4
          -2         -18
         -11          29
          14          12
           1          35
           7          27
         -24         -18
         -29          -3
          -7         -21
         -15          19
          -6         -40
         -23          35
          -8          12
          -2          -4
         -25         -15
         -44         -32
          40         -16
          -3         -19
          37          23
          52         -12
          42          -4
         -27          -5
         -20           2
          30         -34
           4         -28
          32         -26
           8           4
          19           5
          38         -14
          13         -51
          12          22
         -17          19
          -7          19
          20         -26
          -8         -14
          12         -40
