        -490        -132
        -285         895
       -1021         -25
        1192          54
         -37         231
        1077         111
         180        -244
        -486         710
        -524         400
        -237        1193
         656        -452
         659        -545
         415        -667
        1239        -575
        -434        -606
         567         221
         974       -1010
          34        -360
        -962        -620
        1285        -697
        -224         766
        -213         781
        -524         678
         411         -17
         -24         572
         692        -140
        -490        -652
        -158        1144
         127          11
        -290         -42
           7          47
        1390        1246
       -1115         571
        -218         112
        -482        -648
       -1062         962
        -973        -935
        1427          33
        -476        1456
        -795         161
          80        -202
        -240        -554
         526         302
        -284         852
        -286        -384
        -365        -389
       -1437        -561
         983       -1781
       -1421         297
        -630        -842
         107         875
         -38         -52
         682        -236
        -380        -638
        -715         387
         314           2
        -628         204
       -1364        1234
       -1213         465
        -161        -227
        1303         639
        1143        1125
        -164        -356
        1068       -1638
        -528       -1354
         890         898
         213         -57
        -835         783
         261        -979
        -498        -636
       -2319        -235
         263        -769
        1003         727
        -581         385
         455       -1203
        -200        -492
          96          34
        -114        -716
       -1897       -1083
          95         847
        1003         277
        -355        -281
        -963         197
        -910        -378
        -752        -386
         425        -171
       -1109         497
       -1271        -807
         810        -908
         386        -200
         112        -836
        -679        -401
        -593         931
         482         730
        -851        1947
          95         831
       -1427       -1001
          66        -732
         287         229
        -263        -361
         253        -369
        -551         769
        -891       -1133
         257         247
        -152         400
         -68         662
         367         661
         791        -125
        -932         418
         398         184
        1131        1745
         608        -296
         308         396
         532        -742
        -403         437
         138         -84
       -1952        -412
        -207         619
         -20        -208
        1242         418
         -60         -16
         334         364
        -279        -843
        -428         384
         -21        2067
         413         -81
         637         711
         696        -618
        -717         539
        1106         668
         272         372
          95         343
          57         529
        -731         195
        -507         755
         397         341
        -974        -160
         494         302
         459         941
         181        1115
         513         655
        1416         238
          58        -670
         233         -51
        1220         306
        -192        -352
         518        -786
        -379         -49
        -184         918
       -1020        -230
         -42        -662
       -1619         467
         257         107
        -217       -1895
         390        -516
        -249        -181
         -92           0
        -428         218
         246       -2058
          19         461
        -861         -59
         584         544
         869        -871
         671        -361
         996         -62
         -13           9
       -1413         855
        -306         668
         157        -509
       -1086        -182
        -175         455
         475         183
        1788        -224
        -220         962
        -480         880
         154        1316
        -426         484
          44        -140
         185         119
         376        -186
        -414        -272
       -1386         -32
        1084         416
       -1027        -809
         428         420
         848         788
          26         170
         464         170
        -797        -401
        1435         813
        -498         872
         952        1380
        -483          67
         502         274
       -1083        -507
         313         803
         212         238
         529         845
        -154        -656
         724        -512
         418       -1218
        -383        -335
        -647        -985
         359         385
        -110        1212
          86         -50
         391         735
        -157         -47
        -582         200
         595        -583
       -1733        -557
        -634        -368
         231        -493
       -1918        -304
        -424         -92
         501        1483
           7         989
        -136       -1266
        1054        -520
        -533        -287
        -523        -403
        2009        -209
         160        -886
         332         376
         501         889
        -222        -176
         885          89
       -1184        1382
         675        1293
        -349        -373
         212        -190
        -449       -1109
        -269       -1125
        -210       -1156
          65          39
        -360        -602
         718         188
        -903        1013
        -634         528
        -814         880
        -107         -67
       -1066         498
         589        -137
         400       -1176
       -1528         738
         -74         230
        -551        -289
         790         446
        -812        -826
        1095        -101
         849        -769
        -232         -88
        1239         491
        1043          81
        -808         460
         519         169
       -1557       -1103
         510         120
        -511        -549
        -172         360
        -455        -175
        -584         438
        -140         948
         979        1149
        -432        1162
         429        -195
        -252        1186
        -449        -127
        -312        -296
        -237       -1731
         201        -233
        1087        -431
       -1241         837
       -1016         120
        -379         351
         207        -789
        -569        1197
        -249       -1705
         352        -484
        -199         805
         429        -243
         460         216
         122         454
        -676         562
        -630        -136
        -908       -1598
        1615        -923
        -685        -271
         559          57
         776        1604
        -149        -859
        -154         534
        -144        -526
        -175        1525
         255         -77
         788         262
         801        -443
        1319         203
         -72        -652
        1168         352
         272         610
        -248         538
        -306         982
       -1130        -872
        -516         666
        -314       -1622
          20        1542
        -269         421
         -93       -1389
        -814        -560
        -314         358
         821       -1015
         -68         830
        -527       -1241
        -342         414
         377         375
         436         284
         423          51
        -280         780
         248         390
         626        -118
       -1450        -522
        -870        1260
       -1324        -264
        -145        -387
         474        -174
        -241         -79
       -1792         550
        -743        -387
        1470         642
        -223         607
        -498         162
        -599       -1001
        1574         404
        -609        -687
         278        -820
       -1620        -456
        -645        -353
       -1931        -717
         558         204
        2676         -10
        -795         391
       -2101         645
        -996        -188
         455        -119
          18         180
        -734        -232
         753         -75
         298        -304
        -132        -770
        -211         941
         -22         388
          76         364
         -46       -1558
        1756         606
         525        1611
        -245         615
        1558        -300
       -1033         605
        -128         470
        -580       -1824
          73       -1111
          95         779
        -587        1135
        -590          52
         -38         968
         383          67
        -139        1073
        1137        -113
         414         378
        -541        1055
        1630         302
        -731        1503
         173         285
       -1372        -442
         349        2083
         797          33
        -623       -1207
        -313         391
        -113         109
         753        -367
         672         874
        -612        -510
        -811       -1255
         436          22
       -1273        1329
       -1157        -463
         -56        -762
        -844         882
         602         276
       -1083        -349
        -512         -22
         210        -388
         -80        1124
        -510         874
         259        2007
         -10         386
         -66          62
         448        -122
         750         242
         262         398
         136          44
        1063       -1121
         832        -738
        1036         202
       -1239         309
        -251         283
         264         290
        1075        -249
         427         865
         657        -237
        -291         307
        -558         356
         581       -1009
       -1322        1302
        -483         673
        -534         292
         -32         154
        -630         900
         273         197
        -860       -1152
        -567         567
         234         -28
        -205        -387
        -456        -890
         298         228
        -583        -519
         272        -682
        -192        -142
         490         574
        1240        -766
        -456        -200
        -534         144
        -143         245
       -1139         195
        -661         757
         476       -1268
        -300        -250
         949        1357
       -1083         447
        1430        -514
        1071        1083
        -422        -738
        -278         218
        -534          96
         266        -558
        -464         254
        -466         330
       -1572        -764
          84        1320
        -758         400
         302        -978
        1513       -1141
        -684          56
        -976         682
        -399         211
        -656         164
         784           0
         101        -521
        -746        -210
       -1901        -279
       -1215         645
        -377        -325
         330        -208
        -416         192
        -497        -279
         621         663
        -278        -110
         579         297
         -49        -247
        1068         866
         836        1452
          31        -377
         -44        -768
       -1597        -861
         180         134
          73         617
         -96         466
         416         728
       -1267         537
        -855       -1395
         582        -266
         941        -391
         751         551
        -350        -870
         599        -521
        -155        -339
        -300        -926
         -37         771
         460          20
        -652         716
        -168         202
         307        -219
        -499          81
        -700        -904
        -529        -627
       -1078         286
         431        -639
        -329        -541
        -453        -351
        -860        -348
        1050        -308
        -190        1294
         228         358
         -41         171
         993        -199
         579          17
          95        -177
         531         167
         797         249
        -659        -185
        -697         889
         312         870
        1014         710
        -177        -565
         297         201
         -36       -1140
       -1540         594
        -470         410
        -732        -876
         -89          85
       -1596         414
          17         369
        -319         263
        -413         467
          97         593
        -246          70
       -1125         213
         578         586
         226         338
        -407        -311
        -971        1067
         737          45
         854       -1096
         307         431
         582         134
         815        1311
        1345        -625
        -155        -751
         831         499
         422        -852
        -348         254
         338         316
        -592         174
       -1766       -1174
         492        -722
       -1425        -347
         -68         -10
        -292        1286
           2        -856
        -871       -1417
         755        -665
         340        -442
        -165         811
         503        -879
         886          74
         530        -390
         326         146
         391        -745
        -637       -1127
        -212       -1676
          13        -779
        -437        1441
        -923       -1335
         250        -510
         438        1358
        -497         489
        -920        -640
         766         650
         772        -436
         174        -120
       -1068        -598
         209        1031
         285        -487
        -361        -279
       -1088         194
        -483         807
       -1031         573
         733        -833
        -647        -497
        -839         657
        1003        -145
         821          15
        -337         -83
        -517        -233
        -859          49
        1015         319
         832        1748
        -664          -2
        1263        -627
        1121         -25
        -585       -1587
        -769         591
         328       -1886
         316        -970
         791         111
        -285        -259
         856        1728
         455          63
         224         304
        -380         126
          63         315
        -977        -663
         141        1459
         105        -125
        -428          94
          86        1454
         716        -884
        -581        1091
       -1335        1309
       -1326        -610
        1259        -327
         608         426
         399         429
          88        -122
        -780        1266
        -389         691
        -311         501
         128        -676
        -284        -658
         769         209
         -86         146
         -32        1070
          20         722
         378         448
         545        -727
          86         704
         549         681
         579         219
         254        1066
        1273       -1397
         278        -224
         227        -499
         -20         958
        -234         582
         875         -19
         108        -754
        -150         216
        -217       -1629
       -1229         667
         671        1255
         205        -747
         118        -618
          31        -129
        -202        -538
        1317         -53
