 -0.54124465400924149       0.27357710647485767     
 -0.55079348490523405       0.23502156253149128     
 -0.55894065056503472       0.19589571699193886     
 -0.56564808550196266       0.15630035100680148     
 -0.57088587492338461       0.11633833976216455     
 -0.57463271065888144        7.6114050016042850E-002
 -0.57687619910610788        3.5732716078615293E-002
 -0.57761301120384445       -4.7001947056538249E-003
 -0.57684886923378698       -4.5079615552018920E-002
 -0.57459837033148509       -8.5301501475222877E-002
 -0.57088465171095071      -0.12526342709498944     
 -0.56573890753033451      -0.16486515062211288     
 -0.55919977181362412      -0.20400913464906656     
 -0.55131258569026609      -0.24260101564738518     
 -0.54212857025803229      -0.28055001556544745     
 -0.53170392850360548      -0.31776929056069986     
 -0.52009890087668120      -0.35417621362206753     
 -0.50737679931078783      -0.38969258957382269     
 -0.49360304377446473      -0.42424480263803521     
 -0.47884422392186288      -0.45776389831256559     
 -0.46316720622830082      -0.49018560274854667     
 -0.44663830430177781      -0.52145028404967109     
 -0.42932252702328200      -0.55150286094130085     
 -0.41128291595211336      -0.58029266505794874     
 -0.39257998019054674      -0.60777326367128703     
 -0.37327123376857363      -0.63390225003508716     
 -0.35341083769314974      -0.65864100867360764     
 -0.33304934618913568      -0.68195446290684714     
 -0.31223355439528300      -0.70381081171451698     
 -0.29100644289656502      -0.72418126271727656     
 -0.26940721297924353      -0.74303976762582358     
 -0.24747140537337214      -0.76036276600195962     
 -0.22523109446999751      -0.77612894261485943     
 -0.20271514952731751      -0.79031900308177161     
 -0.17994955416486619      -0.80291547187331225     
 -0.15695777543748890      -0.81390251615393649     
 -0.13376117393122228      -0.82326579832912206     
 -0.11037944658305174      -0.83099235958993567     
  -8.6831094251612034E-002 -0.83707053618754856     
  -6.3133906417123700E-002 -0.84148990963674719     
  -3.9305455733127201E-002 -0.84424129153806604     
  -1.5363595463319717E-002 -0.84531674322049843     
   8.6730469057799062E-003 -0.84470962993709386     
   3.2784586394446619E-002 -0.84241470888948256     
   5.6949414000921343E-002 -0.83842824990941811     
   8.1143753266212926E-002 -0.83274818718078325     
  0.10534124630164049      -0.82537429993966838     
  0.12951257571554040      -0.81630841963958056     
  0.15362512897281522      -0.80555466061148351     
  0.17764271182172353      -0.79311967078396284     
  0.20152531749433991      -0.77901289855935907     
  0.22522895839326698      -0.76324687147183035     
  0.24870556687619161      -0.74583748179049691     
  0.27190297149782905      -0.72680427378564882     
  0.29476495462093327      -0.70617072696218353     
  0.31723139662118066      -0.68396452919870088     
  0.33923851094613883      -0.66021783343247120     
  0.36071917301532996      -0.63496749132139807     
  0.38160334434730875      -0.60825525721708651     
  0.40181859136687542      -0.58012795582140519     
  0.42129069609639980      -0.55063760709465726     
  0.43994435340750837      -0.51984150235613169     
  0.45770394676544779      -0.48780222608255036     
  0.47449439152608780      -0.45458761867572423     
  0.49024203195691951      -0.42027067643873983     
  0.50487557538177907      -0.38492938616201527     
  0.51832704434307497      -0.34864649305800000     
  0.53053272559110731      -0.31150920226662249     
  0.54143409320112479      -0.27360881574254375     
  0.55097868232444724      -0.23504030797983244     
  0.55912089011357347      -0.19590184567188229     
  0.56582268129848057      -0.15629425798098864     
  0.57105417776095047      -0.11632046553772210     
  0.57479411423062710       -7.6084877541578194E-002
  0.57703014582912537       -3.5692767333539412E-002
  0.57775899748094184        4.7503624901265237E-003
  0.57698645000855975        4.5139413990725713E-002
  0.57472716281391600        8.5370315387699847E-002
  0.57100433817739427       0.12534061906011745     
  0.56584923713195490       0.16495006565935430     
  0.55930056135961637       0.20410110495452743     
  0.55140371940490507       0.24269936531287079     
  0.54220999854219143       0.28065406521082420     
  0.53177566576042590       0.31787836181405404     
  0.52016102248634311       0.35428963338809805     
  0.50742943785991879       0.38980969403829235     
  0.49364638466101973       0.42436494096456373     
  0.47887850046608249       0.45788643599718948     
  0.46319269442465943       0.49030992460691564     
  0.44665531734603636       0.52157579682113819     
  0.42933140974342704       0.55162899550317812     
  0.41128403926284407       0.58041887825157723     
  0.39257373567889664       0.60789903974909998     
  0.37325802850408701       0.63402710174438603     
  0.35339108934061714       0.65876447799822924     
  0.33302347848599989       0.68207612149224928     
  0.31220199304012297       0.70393026100505784     
  0.29096961188010462       0.72429813383666519     
  0.26936553137553004       0.74315372103295230     
  0.24742528459642613       0.76047349095470218     
  0.22518093599051831       0.77623615647403843     
  0.20266134303501765       0.79042245048648963     
  0.17989247615468140       0.80301492381731732     
  0.15689778819218986       0.81399776899077059     
  0.13369862486870632       0.82335667273157997     
  0.11031466793365124       0.83107869948693558     
   8.6764403028939230E-002  0.83715220769896137     
   6.3065604645092005E-002  0.84156680002411777     
   3.9235830891662417E-002  0.84431330818653416     
   1.5292921115731656E-002  0.84538381266463536     
  -8.7445103399064888E-003  0.84477169694084187     
  -3.2856590755791754E-002  0.84247173558793642     
  -5.7021722429960474E-002  0.83848021501783920     
  -8.1216139197794024E-002  0.83279508527399360     
 -0.10541349244508973       0.82541614080283732     
 -0.12958447304917370       0.81634522768939510     
 -0.15369647578009579       0.80558647438478836     
 -0.17771331279462152       0.79314654248916483     
 -0.20159498292768954       0.77903489368422651     
 -0.22529750349201969       0.76326406843978511     
 -0.24877281119537858       0.74584997165610867     
 -0.27196873853269948       0.72681215995881976     
 -0.29482907156205446       0.70617412494947596     
 -0.31729369428621668       0.68396356634944078     
 -0.33929882389650501       0.66021264867668539     
 -0.36077733986192267       0.63495823488635084     
 -0.38165920824503291       0.60824209030919851     
 -0.40187200069275764       0.58011105026070553     
 -0.42134150530076414       0.55061714488965208     
 -0.43999242402210936       0.51981767520810440     
 -0.45774914854676851       0.48777523480983059     
 -0.47453660370642786       0.45455767255038065     
 -0.49028114457064870       0.42023799243043525     
 -0.50491149062950302       0.38489418808637005     
 -0.51835967795271676       0.34860901062967986     
 -0.53056200813233334       0.31146967006041654     
 -0.54145997130838308       0.27356747206882970     
 -0.55100111978432920       0.23499739368392664     
 -0.55913986877438548       0.19585760286971965     
 -0.56583820176385369       0.15624892874624990     
 -0.57106625983494919       0.11627429055780346     
 -0.57480279708898319        7.6038094761574637E-002
 -0.57703548789963233        3.5645610608600373E-002
 -0.57776107602534021       -4.7976647131734440E-003
 -0.57698536040800075       -4.5186639941733497E-002
 -0.57472301756982913       -8.5417251171621550E-002
 -0.57099726564884845      -0.12538705976704095     
 -0.56583938003892709      -0.16499581636976585     
 -0.55928807508859713      -0.20414598162596764     
 -0.55138877015866428      -0.24274319553707413     
 -0.54219276137910954      -0.28069668883361182     
 -0.53175632257047367      -0.31791963141354496     
 -0.52013975995060191      -0.35432941461008710     
 -0.50740644543859403      -0.38984786579078867     
 -0.49362185265143976      -0.42440139547638944     
 -0.47885261816746377      -0.45792107874811189     
 -0.46316564844078628      -0.49034267413896693     
 -0.44662729005078095      -0.52160658444252161     
 -0.42930257792755111      -0.55165776489745022     
 -0.41125457297408402      -0.58044558500563614     
 -0.39254379726118938      -0.60792365081391941     
 -0.37322777183616318      -0.63404959484245083     
 -0.35336065926921739      -0.65878484099129608     
 -0.33299301044476026      -0.68209435172242927     
 -0.31217161284177247      -0.70394636462135329     
 -0.29093943566702302      -0.72431212511804488     
 -0.26933566571189266      -0.74316562171787737     
 -0.24739582668404861      -0.76048332958576081     
 -0.22515197399002829      -0.77624396776506277     
 -0.20263295647402502      -0.79042827471824451     
